# path from node_goal to node_start
# Time elapsed by A* algorithm 993.478487s
# Time elapsed reading binary file 1.809340s
# Total time elapsed 996.286444s
# Longitude, latitude node_id, distance
0.0725899, 38.7917846,  576613310,   0.00
0.0725172, 38.7922370,  576613311,   0.00
0.0726643, 38.7929809,  576613312,   0.00
0.0726875, 38.7935208,  576613313,   0.00
0.0765702, 38.7935987,  576613314,   0.00
0.0790790, 38.7928387, 1292051196,   0.00
0.0791306, 38.7927391, 1292051187,   0.00
0.0794632, 38.7924213, 1292051231,   0.00
0.0796992, 38.7923210, 1292051208,   0.00
0.0801713, 38.7922457, 1292051184,   0.00
0.0806219, 38.7922373, 1292051189,   0.00
0.0810940, 38.7922624, 1292051230,   0.00
0.0813090, 38.7921168, 1181086728,   0.00
0.0817596, 38.7919496, 1181086739,   0.00
0.0822102, 38.7919663, 1181086439,   0.00
0.0825536, 38.7919663, 1181086556,   0.00
0.0829612, 38.7918660, 1181086498,   0.00
0.0834655, 38.7923426, 1181086642,   0.00
0.0836050, 38.7924263, 1181086450,   0.00
0.0837981, 38.7925350, 1181086762,   0.00
0.0841414, 38.7926269, 1181086659,   0.00
0.0847422, 38.7926855, 1181086477,   0.00
0.0853001, 38.7927858, 1181086668,   0.00
0.0858795, 38.7929113, 1181086598,   0.00
0.0867163, 38.7931370, 1181086597,   0.00
0.0870193, 38.7931046,  257899690,   0.00
0.0871212, 38.7932304, 1181086514,   0.00
0.0872253, 38.7933588,  257899691,   0.00
0.0872682, 38.7936933,  257899692,   0.00
0.0873883, 38.7945964,  257899693,   0.00
0.0876115, 38.7949643,  257899694,   0.00
0.0879892, 38.7957470,  257899695,   0.00
0.0881694, 38.7962487,  257899696,   0.00
0.0880921, 38.7965096,  257899697,   0.00
0.0875514, 38.7972320,  257899698,   0.00
0.0871223, 38.7978943,  257899699,   0.00
0.0869163, 38.7982287,  257899700,   0.00
0.0869520, 38.7993079, 1179316650,   0.00
0.0869678, 38.7997873,  257899701,   0.00
0.0879883, 38.8009772, 1181066631,   0.00
0.0880578, 38.8010582,  257899702,   0.00
0.0884612, 38.8012589,  257899703,   0.00
0.0892165, 38.8013927,  257899704,   0.00
0.0899509, 38.8016048, 1181066705,   0.00
0.0902122, 38.8016803,  257899705,   0.00
0.0906671, 38.8017071,  257899706,   0.00
0.0908645, 38.8017940,  257899707,   0.00
0.0910876, 38.8019412,  257899708,   0.00
0.0912765, 38.8025031,  257899709,   0.00
0.0911391, 38.8027505,  257899710,   0.00
0.0908130, 38.8031519,  257899711,   0.00
0.0905212, 38.8037204,  257899712,   0.00
0.0901006, 38.8041686,  257899713,   0.00
0.0901349, 38.8043559,  257899714,   0.00
0.0904353, 38.8047037,  257899715,   0.00
0.0906156, 38.8049311,  257899716,   0.00
0.0912679, 38.8043559,  257897177,   0.00
0.0919545, 38.8037672,  257897178,   0.00
0.0931390, 38.8029913,  257897179,   0.00
0.0945809, 38.8020549,  257897180,   0.00
0.0955337, 38.8014596,  257897181,   0.00
0.0965036, 38.8010649,  257897182,   0.00
0.0989583, 38.8003760,  257897183,   0.00
0.0998080, 38.8001485,  257897184,   0.00
0.1007522, 38.8000683,  257897185,   0.00
0.1016019, 38.8000081,  257897186,   0.00
0.1030183, 38.7997873, 1158172198,   0.00
0.1030584, 38.8002934, 1158172212,   0.00
0.1029111, 38.8005681,  576996771,   0.00
0.1030133, 38.8013312,  576996772,   0.00
0.1034388, 38.8018514,  576996773,   0.00
0.1040541, 38.8025017,  576996774,   0.00
0.1045009, 38.8032465,  576996775,   0.00
0.1048548, 38.8034443,  576996776,   0.00
0.1052885, 38.8036220,  576996777,   0.00
0.1056702, 38.8039271,  576996778,   0.00
0.1058222, 38.8042474,  576996779,   0.00
0.1057963, 38.8049778,  576996780,   0.00
0.1059096, 38.8057315,  576996782,   0.00
0.1062153, 38.8064081,  576996783,   0.00
0.1062852, 38.8069558,  576996785,   0.00
0.1062675, 38.8073436,  576996787,   0.00
0.1059656, 38.8080814,  576996788,   0.00
0.1085299, 38.8077428,  576996790,   0.00
0.1092374, 38.8075979,  576996791,   0.00
0.1099413, 38.8076332,  576996793,   0.00
0.1106578, 38.8076952,  576996794,   0.00
0.1113082, 38.8075607,  576996795,   0.00
0.1119939, 38.8074433,  576996796,   0.00
0.1126013, 38.8076433,  576996797,   0.00
0.1128795, 38.8079512,  576996798,   0.00
0.1131109, 38.8082424,  576996799,   0.00
0.1200416, 38.8077059,  576996801,   0.00
0.1217612, 38.8072726,  576996803,   0.00
0.1226118, 38.8072408,  576996804,   0.00
0.1230881, 38.8070749,  576996806,   0.00
0.1233674, 38.8068783,  576996807,   0.00
0.1236819, 38.8066987,  576996809,   0.00
0.1242185, 38.8065942,  576996810,   0.00
0.1247174, 38.8064187,  576996812,   0.00
0.1254837, 38.8060379,  576996813,   0.00
0.1259950, 38.8056188,  576996814,   0.00
0.1262742, 38.8054221,  576996815,   0.00
0.1272993, 38.8051694,  576996817,   0.00
0.1277943, 38.8049039,  576996818,   0.00
0.1280708, 38.8046443,  576996819,   0.00
0.1284835, 38.8038134,  576996821,   0.00
0.1292767, 38.8032606,  576996823,   0.00
0.1297216, 38.8031676,  576996824,   0.00
0.1306435, 38.8031879,  576996826,   0.00
0.1420972, 38.8036820,  576996828,   0.00
0.1458014, 38.8044020,  576996830,   0.00
0.1530565, 38.8054944,  576996832,   0.00
0.1553714, 38.8057742,  576996833,   0.00
0.1596144, 38.8098304,  576996835,   0.00
0.1624870, 38.8130858,  576996836,   0.00
0.1659355, 38.8152985,  576996837,   0.00
0.1666953, 38.8174231,  576996838,   0.00
0.1667597, 38.8175318,   30663002,   0.00
0.1664164, 38.8175234,   30662632,   0.00
0.1664271, 38.8177658,   30659843,   0.00
0.1662447, 38.8180417,   30659226,   0.00
0.1659443, 38.8182172,   30665387,   0.00
0.1657619, 38.8181086,   30664975,   0.00
0.1646247, 38.8188191,   30665722,   0.00
0.1639595, 38.8191033,   30663855,   0.00
0.1634552, 38.8195714,   30663310,   0.00
0.1632084, 38.8195547,   30664466,   0.00
0.1628759, 38.8197553,   30664002,   0.00
0.1625218, 38.8197553,   30662298,   0.00
0.1621248, 38.8197135,   30661638,   0.00
0.1619103, 38.8199810,   30663036,   0.00
0.1622321, 38.8202234,   30662725,   0.00
0.1621356, 38.8205327,   30659970,   0.00
0.1618137, 38.8206247,   30659515,   0.00
0.1613524, 38.8203906,   30661236,   0.00
0.1609661, 38.8204408,   30660749,   0.00
0.1606443, 38.8207250,   30660459,   0.00
0.1608481, 38.8209925,   30665263,   0.00
0.1609017, 38.8213937,   30664902,   0.00
0.1607086, 38.8216862,   30666045,   0.00
0.1602580, 38.8216946,   30665685,   0.00
0.1598289, 38.8219036,  931763613,   0.00
0.1595714, 38.8225388,  931763615,   0.00
0.1597001, 38.8227478,  931763616,   0.00
0.1597967, 38.8230237,  931763618,   0.00
0.1593782, 38.8231908,  931763619,   0.00
0.1594963, 38.8234583,  931763620,   0.00
0.1591959, 38.8237341,  931763621,   0.00
0.1588633, 38.8235586,   30663787,   0.00
0.1585843, 38.8238846,  931763622,   0.00
0.1583871, 38.8241709,  931763631,   0.00
0.1582088, 38.8240350,   30664554,   0.00
0.1578977, 38.8241521,   30664082,   0.00
0.1577904, 38.8240936,  931763633,   0.00
0.1578011, 38.8242022,  931763635,   0.00
0.1575651, 38.8242942,  931763637,   0.00
0.1571681, 38.8242524,   30664323,   0.00
0.1570608, 38.8243192,  931763643,   0.00
0.1571896, 38.8245616,  931763645,   0.00
0.1567175, 38.8247957,   30662431,   0.00
0.1566639, 38.8248960,  931763649,   0.00
0.1561274, 38.8250214,   30661963,   0.00
0.1557734, 38.8252888,   30663182,   0.00
0.1556017, 38.8253640,  931763664,   0.00
0.1555159, 38.8255229,   30662791,   0.00
0.1558163, 38.8256232,   30660119,   0.00
0.1553120, 38.8259826,   30659374,   0.00
0.1551940, 38.8260244,  931763679,   0.00
0.1549687, 38.8264256,   30661049,   0.00
0.1552798, 38.8266847,   30659261,   0.00
0.1551404, 38.8266847,   30661025,   0.00
0.1549258, 38.8268518,   30660247,   0.00
0.1548507, 38.8269772,   30665217,   0.00
0.1545610, 38.8271778,   30664822,   0.00
0.1545074, 38.8273032,  931763698,   0.00
0.1543464, 38.8272614,  931763701,   0.00
0.1542284, 38.8274118,  931763703,   0.00
0.1544001, 38.8276041,   30665044,   0.00
0.1534430, 38.8281960,   30666156,   0.00
0.1494160, 38.8304080,   30659961,   0.00
0.1492470, 38.8305330,   30659846,   0.00
0.1483970, 38.8312820,   30661023,   0.00
0.1483760, 38.8317950,   30664955,   0.00
0.1477250, 38.8316510,   30665375,   0.00
0.1473970, 38.8316430,   30665666,   0.00
0.1467310, 38.8318830,   30666029,   0.00
0.1454090, 38.8321080,   30663620,   0.00
0.1444300, 38.8319560,   30663984,   0.00
0.1394340, 38.8337590,   30661079,   0.00
0.1391060, 38.8337510,   30665014,   0.00
0.1384550, 38.8336070,   30665361,   0.00
0.1381120, 38.8339830,   30666111,   0.00
0.1377840, 38.8339750,   30665953,   0.00
0.1367900, 38.8342080,   30663803,   0.00
0.1364620, 38.8342000,   30664318,   0.00
0.1354830, 38.8340470,   30664726,   0.00
0.1341560, 38.8344000,   30662383,   0.00
0.1338280, 38.8343920,   30662737,   0.00
0.1336590, 38.8345160,   30663135,   0.00
0.1334740, 38.8350250,   30659457,   0.00
0.1332560, 38.8351080,   30659751,   0.00
0.1333000, 38.8352780,   30660098,   0.00
0.1327980, 38.8355220,   30661250,   0.00
0.1328180, 38.8350090,   30665121,   0.00
0.1330370, 38.8349260,   30665478,   0.00
0.1330130, 38.8342430,   30665805,   0.00
0.1328550, 38.8341110,   30665857,   0.00
0.1326960, 38.8339790,   30663253,   0.00
0.1325520, 38.8334620,   30663849,   0.00
0.1319020, 38.8333170,   30664204,   0.00
0.1309380, 38.8327800,   30662182,   0.00
0.1303002, 38.8325137,   30663038,   0.00
0.1221635, 38.8350209,   30664028,   0.00
0.1206443, 38.8360104,   30664373,   0.00
0.1206786, 38.8362711,   30660121,   0.00
0.1220605, 38.8384774,   30661674,   0.00
0.1217086, 38.8402156,   30664570,   0.00
0.1214597, 38.8412117,   30664138,   0.00
0.1213408, 38.8417511,   30663781,   0.00
0.1209940, 38.8421112,   30665079,   0.00
0.1195883, 38.8418252,   30661005,   0.00
0.1192708, 38.8420498,   30660447,   0.00
0.1190387, 38.8419427,   30659802,   0.00
0.1192236, 38.8415965,   30659210,   0.00
0.1197905, 38.8416964,   30659069,   0.00
0.1199551, 38.8412093,   30662859,   0.00
0.1199929, 38.8412054,  539518268,   0.00
0.1204703, 38.8412904,   30662785,   0.00
0.1206632, 38.8406399,  539518307,   0.00
0.1208395, 38.8400958,  539518324,   0.00
0.1209829, 38.8396356,  539518344,   0.00
0.1210219, 38.8395203,   30664358,   0.00
0.1211111, 38.8391825,  539518502,   0.00
0.1214253, 38.8381565,   30664014,   0.00
0.1212623, 38.8379559,   30663663,   0.00
0.1209275, 38.8380294,   30663594,   0.00
0.1203696, 38.8367993,   30666202,   0.00
0.1198195, 38.8369431,  539518779,   0.00
0.1193163, 38.8370796,  539518792,   0.00
0.1188295, 38.8372102,  539518812,   0.00
0.1182135, 38.8373891,  539518848,   0.00
0.1175905, 38.8375607,  539518864,   0.00
0.1173329, 38.8376351,   30665679,   0.00
0.1167395, 38.8381661,  539518885,   0.00
0.1163734, 38.8384060,  539518901,   0.00
0.1160798, 38.8386218,   30665499,   0.00
0.1164094, 38.8388879,   30665008,   0.00
0.1159870, 38.8392128,   30661119,   0.00
0.1165347, 38.8396434,   30660558,   0.00
0.1180230, 38.8392422,   30659996,   0.00
0.1165124, 38.8397744,   30663188,   0.00
0.1159596, 38.8393251,  307397082,   0.00
0.1157914, 38.8394776,   30662748,   0.00
0.1161141, 38.8397637,   30662365,   0.00
0.1159837, 38.8398439,   30661777,   0.00
0.1155459, 38.8394802,   30663941,   0.00
0.1150996, 38.8399749,   30664338,   0.00
0.1154344, 38.8402223,   30663219,   0.00
0.1136710, 38.8415471,   30663636,   0.00
0.1138551, 38.8416810,   30666140,   0.00
0.1133606, 38.8421292,   30665109,   0.00
0.1130961, 38.8419683,   30665509,   0.00
0.1117243, 38.8430200,   30660787,   0.00
0.1125216, 38.8436606,  282408139,   0.00
0.1129579, 38.8440349,   30660740,   0.00
0.1121938, 38.8446566,   30661291,   0.00
0.1115568, 38.8441555,   30659600,   0.00
0.1095796, 38.8455811, 1448543355,   0.00
0.1096566, 38.8456453, 1448543356,   0.00
0.1093820, 38.8458474,   30660153,   0.00
0.1094311, 38.8458830, 1448543357,   0.00
0.1094119, 38.8460372, 1448543358,   0.00
0.1098192, 38.8463077, 1430537373,   0.00
0.1094694, 38.8466230, 1430537386,   0.00
0.1096111, 38.8467031, 1430537388,   0.00
0.1100189, 38.8464373, 1430537375,   0.00
0.1109876, 38.8471627,   30662658,   0.00
0.1132396, 38.8454613,   30663067,   0.00
0.1140134, 38.8448688, 1430537361,   0.00
0.1155830, 38.8433079,   30664670,   0.00
0.1156741, 38.8433813, 1430537333,   0.00
0.1160892, 38.8430370, 1430537330,   0.00
1.4358655, 38.9114715,  567448083,   0.00
1.4353534, 38.9116122,  567448084,   0.00
1.4353127, 38.9124220,  279203125,   0.00
1.4357957, 38.9119210,  595386806,   0.00
2.1775315, 41.3722510,  468523299,   0.00
2.1771436, 41.3724129, 1458038395,   0.00
2.1770323, 41.3723715, 1458038404,   0.00
2.1769250, 41.3715019, 1458038393,   0.00
2.1768612, 41.3711076, 1458038394,   0.00
2.1767514, 41.3711192, 1458038405,   0.00
2.1767797, 41.3713004, 1404356716,   0.00
2.1768059, 41.3715084, 1404356719,   0.00
2.1768763, 41.3720176, 1404354304,   0.00
2.1769739, 41.3726032, 1404354308,   0.00
2.1770897, 41.3727496, 1404354312,   0.00
2.1772726, 41.3727107, 1404354310,   0.00
2.1773884, 41.3728672, 1404685269,   0.00
2.1773916, 41.3728784, 1404685273,   0.00
2.1773812, 41.3728925, 1404685274,   0.00
2.1773666, 41.3728977, 1401592114,   0.00
2.1769866, 41.3730726, 1401592157,   0.00
2.1770329, 41.3731326, 1401568859,   0.00
2.1770771, 41.3731872, 1401592179,   0.00
2.1770308, 41.3731959, 1401592183,   0.00
2.1769084, 41.3732423, 1401592204,   0.00
2.1768336, 41.3732877, 1401592219,   0.00
2.1767889, 41.3733557, 1401592225,   0.00
2.1767789, 41.3734141, 1401592233,   0.00
2.1768089, 41.3734332, 1401592235,   0.00
2.1768710, 41.3734929, 1401592243,   0.00
2.1769415, 41.3735739, 1401592246,   0.00
2.1769847, 41.3736506, 1401592254,   0.00
2.1770077, 41.3736712, 1401592257,   0.00
2.1770480, 41.3736928, 1401592260,   0.00
2.1770669, 41.3736933, 1401592261,   0.00
2.1770823, 41.3737586, 1401268179,   0.00
2.1771062, 41.3739074, 1401592274,   0.00
2.1771081, 41.3739370, 1401569959,   0.00
2.1771579, 41.3739377, 1401569961,   0.00
2.1771993, 41.3739515, 1401569965,   0.00
2.1772369, 41.3739931, 1401592281,   0.00
2.1772555, 41.3740138, 1401569976,   0.00
2.1780570, 41.3750030, 1401569988,   0.00
2.1780716, 41.3750346, 1401272493,   0.00
2.1782821, 41.3755208,  559953075,   0.00
2.1781307, 41.3756237, 1400747693,   0.00
2.1780756, 41.3756587,   21638919,   0.00
2.1781576, 41.3757997,   21638918,   0.00
2.1781634, 41.3759660,   21638917,   0.00
2.1781290, 41.3760533, 1259351860,   0.00
2.1780416, 41.3761270,   21638916,   0.00
2.1781331, 41.3762427, 1401278789,   0.00
2.1781682, 41.3762900, 1401606713,   0.00
2.1787115, 41.3769740,   21638915,   0.00
2.1790885, 41.3774393,   21638914,   0.00
2.1795823, 41.3780463, 1401457844,   0.00
2.1796637, 41.3781463,   21638913,   0.00
2.1801997, 41.3788065,   21638912,   0.00
2.1806426, 41.3793565,   21638911,   0.00
2.1807539, 41.3794954, 1401457879,   0.00
2.1812113, 41.3800661,   21638910,   0.00
2.1815606, 41.3804982,   21638909,   0.00
2.1818988, 41.3809162, 1401457921,   0.00
2.1819991, 41.3810402,  190983326,   0.00
2.1822526, 41.3813230,  190985499,   0.00
2.1821693, 41.3813824,  533663031,   0.00
2.1817010, 41.3817424,   30254229,   0.00
2.1819527, 41.3820538,  209101900,   0.00
2.1821857, 41.3823389,  240951420,   0.00
2.1825531, 41.3827901,  242285100,   0.00
2.1823113, 41.3828704,  240966357,   0.00
2.1820758, 41.3830148,   30647253,   0.00
2.1819237, 41.3831219,  240948713,   0.00
2.1818349, 41.3831845,  240950218,   0.00
2.1819049, 41.3832694,  240950216,   0.00
2.1817741, 41.3833411,  240949599,   0.00
